univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,771.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.07,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,780.39,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,767.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,765.59,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,759.82,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,775.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,762.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.01,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,781.82,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,785.57,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,770.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,770.14,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.7,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,755.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,782.01,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,771.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,783.16,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,789.57,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.39,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,775.53,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,756.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.75,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,762.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.08,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,784.39,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,754.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,1.0,True,764.4,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.88,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.59,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,761.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,767.0,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,789.09,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,781.39,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,764.44,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.83,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,757.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,771.33,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,784.44,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,750.64,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.01,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,730.01,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,743.12,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,1.0,True,779.19,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.64,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,794.79,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.44,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.25,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.0,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,775.94,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,771.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.83,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,752.76,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,747.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,776.59,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.59,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,780.5,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,783.57,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,756.88,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.45,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,777.53,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.09,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,776.64,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,771.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,781.25,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,782.01,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,793.42,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.98,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,766.56,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.98,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,804.39,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,767.64,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,792.39,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,770.53,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.19,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,769.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.4,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,763.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,766.53,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,765.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,774.53,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,784.39,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,752.5,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,752.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,779.99,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,785.59,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,787.14,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,782.07,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,768.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,776.27,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.98,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,744.03,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.44,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.5,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,776.21,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,745.92,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,786.5,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,1.0,True,777.15,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.35,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,780.57,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,788.78,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,783.57,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,771.38,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.96,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,766.83,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,743.95,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,770.14,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,747.69,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,777.69,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,774.5,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,776.83,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.99,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,767.99,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.82,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.42,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,687.15,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,783.42,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,784.01,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,770.96,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,756.64,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,758.96,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,783.78,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,784.67,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.35,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,768.14,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,779.76,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,747.65,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,792.39,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,734.63,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,764.57,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,569.0,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,779.89,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,751.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,1.0,True,780.35,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,787.22,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,775.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,796.14,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.33,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,783.5,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,550.77,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,733.02,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,778.01,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,767.5,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.33,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.0,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,763.69,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,781.54,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,719.96,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,780.16,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,785.44,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,760.96,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,769.39,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,775.4,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,2.0,True,788.79,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,776.83,추가합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,770.25,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,773.44,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,True,773.98,불합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,795.82,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,792.83,최초합격,783.63,776.62,15.0,1.0,127.0,48.0
5,성균관대학교,3277,글로벌경제학,2019,0.0,False,772.89,불합격,783.63,776.62,15.0,1.0,127.0,48.0
