univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,2449,건설환경공학부,2018,0.0,False,733.4525,불합격,737.29,735.09,20.0,3.0,147.0,14.0
5,성균관대학교,2449,건설환경공학부,2018,0.0,False,724.4375,불합격,737.29,735.09,20.0,3.0,147.0,14.0
5,성균관대학교,2449,건설환경공학부,2018,2.0,True,734.99,불합격,737.29,735.09,20.0,3.0,147.0,14.0
5,성균관대학교,2449,건설환경공학부,2018,0.0,False,721.765,불합격,737.29,735.09,20.0,3.0,147.0,14.0
5,성균관대학교,2454,경영학,2018,0.0,False,757.32,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,756.8,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,755.0,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.32,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,758.58,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.31,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,743.4,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,740.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,742.69,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,744.07,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.66,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,738.35,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,752.37,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,709.9,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,756.98,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.34,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.82,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.53,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,750.0,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,736.05,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,758.8,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,754.12,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,758.34,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,741.87,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.4,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.49,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,755.84,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.53,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,748.47,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.38,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,758.42,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,760.8,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,739.98,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,734.12,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,751.54,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,730.55,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,746.37,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,752.38,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,751.55,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,735.01,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,756.14,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,760.42,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,743.41,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,743.37,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.27,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.58,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,756.45,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.67,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,747.98,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,749.05,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.01,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,753.29,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.01,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,748.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,757.24,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.58,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,744.0,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.34,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,736.51,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,739.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,757.33,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.06,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,727.1,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.98,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,762.67,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.6,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,767.18,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.94,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.24,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,756.14,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,755.41,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.87,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.0,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.34,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.94,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.37,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.22,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,751.76,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,751.9,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,750.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.12,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.33,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,753.87,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,732.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.67,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.21,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,741.24,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.56,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.98,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,752.71,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.56,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,738.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,760.47,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,743.38,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,757.87,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,758.47,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,749.66,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.81,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.13,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.12,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,756.27,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,756.27,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,750.73,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,759.32,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,754.49,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.58,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.42,추가합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,761.34,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,745.39,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,752.37,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.47,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,746.22,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,750.34,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.35,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.95,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.31,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.34,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.55,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,2.0,True,757.33,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,738.62,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,752.94,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,741.0,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.6,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,754.9,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.67,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,738.47,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,744.94,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,745.16,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,732.42,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,737.97,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,761.87,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,755.56,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,749.62,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.2,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,754.14,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,737.68,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,754.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.87,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,748.87,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.33,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,752.69,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,756.82,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,759.24,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,753.99,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,746.8,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,751.32,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,695.04,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,768.6,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,False,747.24,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,756.14,최초합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,1.0,True,751.18,불합격,755.56,755.08,35.0,14.0,187.0,2.0
5,성균관대학교,2454,경영학,2018,0.0,True,746.78,불합격,755.56,755.08,35.0,14.0,187.0,2.0
