univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,743.9625,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,758.5975,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,751.9025,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,748.735,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,737.185,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,741.165,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,730.295,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,732.5425,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,737.39,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.0525,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,741.1925,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,739.45,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,755.795,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,731.22,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,747.0325,추가합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,746.0725,추가합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,711.8725,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,760.175,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,736.49,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,738.5325,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,745.795,추가합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,750.505,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,732.7675,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,747.385,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,741.47,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,750.405,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,743.6675,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,762.655,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,737.7,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,736.4575,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,754.2675,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,739.8475,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,1.0,True,743.22,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,744.2625,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,749.47,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,752.7725,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.6875,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.675,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,737.5525,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,756.185,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,749.97,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.415,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,741.93,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,740.7325,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,704.075,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.9725,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,744.4375,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,750.68,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,756.4375,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,732.93,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,743.715,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,744.0325,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,747.8475,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,728.96,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,745.18,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,729.78,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,742.9375,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,743.97,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,715.3925,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,742.4575,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,756.0425,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,743.2675,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,743.2525,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,747.28,추가합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,739.2375,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,1.0,True,735.4725,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,545.0575,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,745.1975,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,1.0,True,748.4375,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,715.3025,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,713.9675,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,756.4475,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,2.0,True,744.405,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,736.935,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,726.0125,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,735.34,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,740.2325,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,True,748.75,최초합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,3.0,True,739.8425,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4481,건설환경공학부,2020,0.0,False,737.6975,불합격,747.34,745.64,30.0,0.0,164.0,31.0
5,성균관대학교,4482,경영학,2020,0.0,False,801.96,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,783.82,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,792.51,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,772.69,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,757.65,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,777.71,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,788.4,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,779.53,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,778.73,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,756.07,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.08,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.83,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,779.53,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,756.55,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,766.37,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,787.26,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,775.78,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,775.63,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,762.74,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,795.07,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.19,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,2.0,True,769.44,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,779.53,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,778.34,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,774.87,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,783.82,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,781.81,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,762.55,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,777.96,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,788.21,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,777.71,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,774.92,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,770.12,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.77,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,738.4,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,780.3,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,775.21,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,780.78,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,774.87,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,782.38,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,766.67,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,774.63,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,773.96,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,777.22,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,776.44,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,792.6,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,767.8,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,787.1,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,765.96,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,771.42,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,754.37,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,777.83,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,772.53,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,771.77,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,783.67,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,775.23,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,787.62,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,776.96,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,777.26,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,788.19,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,754.37,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,753.82,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,777.4,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,772.4,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,773.35,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,777.77,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,783.04,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,771.39,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,2.0,True,777.92,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,778.63,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.7,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,775.22,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,754.4,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,781.64,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,760.16,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,773.1,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,772.05,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,770.62,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,776.8,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,787.83,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,1.0,True,776.53,추가합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,775.68,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,767.92,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,780.24,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,True,760.05,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,773.7,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,785.03,최초합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,775.4,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,769.26,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,2.0,True,768.59,불합격,778.7,776.35,75.0,0.0,246.0,27.0
5,성균관대학교,4482,경영학,2020,0.0,False,775.26,불합격,778.7,776.35,75.0,0.0,246.0,27.0
